# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
26,79,0,1146.465295840615,32038.5539313974,173
26,80,0,975.0471116987085,40309.92329479552,149
26,81,0,1207.726039436483,45217.4949824112,148
26,82,0,768.2719432843772,18139.5747224876,132
26,83,0,1108.291600861176,33842.02359892746,133
26,84,0,921.2601746666339,31981.28298128902,133
26,85,0,579.9616805235723,14974.94675531535,109
26,86,0,963.0200077214758,34246.86951254527,121
26,87,0,797.0662692912285,22672.15823340934,113
26,88,0,667.8386512146506,17891.41921477882,116
26,89,0,698.3547793036746,20013.75810233319,111
26,90,0,440.1180961421387,9878.35667705,100
26,91,0,462.4014347935217,11911.22714184537,99
26,92,0,413.8633268782123,10272.85088292786,84
26,93,0,598.6671421243134,20789.329470488,85
26,94,0,511.825478827771,13771.31853096432,78
26,95,0,270.5198570252658,5904.073642292076,59
26,96,0,279.9583474797451,6314.850710399944,65
26,97,0,322.4779674853771,7405.235026636997,59
26,98,0,362.4737513527051,9107.577394874628,66
26,99,0,318.2514426448756,6617.373085886982,65
26,100,0,252.6538776100436,5426.412089895352,64
27,0,0,272.4968163726234,4905.801858894277,59
27,1,0,291.5204765054543,7211.625934717249,70
27,2,0,400.6405401106344,14370.65169825069,71
27,3,0,306.9883144738555,7747.942582663602,71
27,4,0,264.0771093307811,7567.195022216953,79
27,5,0,490.7447316821115,15362.7236250739,77
27,6,0,347.0114208209199,9872.681280960738,72
27,7,0,373.4752783157186,10001.98318860295,72
27,8,0,476.6993578232804,14315.27092218084,99
27,9,0,591.3787140573497,15885.57305344382,99
27,10,0,673.2529683296109,24909.70659383433,102
27,11,0,469.9542314387593,11019.52462987731,98
27,12,0,691.9108493135607,20202.14397184368,109
27,13,0,857.3846966965402,29874.51507074176,116
27,14,0,812.0286578041284,21495.60707680841,124
27,15,0,965.8146553435654,33172.62407479027,137
27,16,0,742.2189332014229,18190.51760956544,131
27,17,0,1081.353620015336,34276.94242282132,154
27,18,0,703.7491677193503,16865.51711017889,147
27,19,0,1294.176142248712,48711.08945089148,165
27,20,0,1269.475716653601,46759.31225819292,162
27,21,0,1285.447827158674,44326.86152417863,181
27,22,0,1369.343055196369,38579.5865036408,177
27,23,0,1665.664240099904,50520.32125561316,203
27,24,0,1519.21884536658,49331.49166575276,205
27,25,0,1905.177034911577,62410.05434382803,233
27,26,0,2116.925477102536,74630.99509608856,245
27,27,0,1897.064499504714,58732.58511261609,257
27,28,0,2073.575075321812,72307.87006723721,276
27,29,0,2746.696198689582,94813.38331713894,278
27,30,0,2735.672391266692,100614.7067871001,306
27,31,0,2923.170242682193,88143.31090610313,347
27,32,0,4390.879577861275,180309.7625593007,375
27,33,0,4186.733510846609,154626.8403996266,397
27,34,0,4745.364682304975,160240.0088249193,427
27,35,0,4328.062224696021,167039.340239462,449
27,36,0,5164.131376530598,194914.5662883836,466
27,37,0,6395.918700952686,260795.6424288352,512
27,38,0,7158.027982138794,290540.8870553877,525
27,39,0,7737.322507770515,321206.1064409008,550
27,40,0,9000.347435281472,419342.0231397916,579
27,41,0,9948.589985381761,454821.776725796,586
27,42,0,10673.25329287496,513116.6663071961,584
27,43,0,11606.53609171499,559244.7859017291,584
27,44,0,12806.04203116739,685247.5833222043,581
27,45,0,13151.15276850304,694193.1722448214,595
27,46,0,14130.27358682165,758402.8642443471,595
27,47,0,15591.18034146364,874795.7544465567,592
27,48,0,16338.80157025044,1043892.948680789,600
27,49,0,15699.60240607572,880805.459301241,606
27,50,0,17637.0327399173,1088053.422623856,601
27,51,0,16742.61973606688,952278.7067934501,596
27,52,0,16981.69881804804,1079396.003513804,604
27,53,0,16509.42532424444,1108790.019502493,593
27,54,0,14788.38331342168,793760.0714218327,596
27,55,0,13861.51289963674,787309.6116690425,609
27,56,0,13138.93288258941,707439.7278338217,590
27,57,0,13792.41045518039,808093.6120408711,584
27,58,0,11790.8047459696,599511.8855617611,579
27,59,0,10255.50074989962,479103.0960136999,564
27,60,0,8659.614568779873,394687.4378059055,535
27,61,0,7886.841404274892,375071.9819113991,536
27,62,0,6706.591526745196,288087.243186448,517
27,63,0,6556.881262705831,270368.4714439738,513
27,64,0,5567.55267439512,198873.440555987,464
27,65,0,4548.962229838371,178041.1035392278,423
27,66,0,4029.370809906907,141710.8901124473,418
27,67,0,3754.257543155865,145258.0418225263,377
27,68,0,4096.547246224943,198138.6972453773,360
27,69,0,3266.112777966963,108783.586880147,346
27,70,0,2757.429290120295,89363.64924241976,323
27,71,0,2340.469206833904,69214.9418713723,310
27,72,0,2895.410312504941,113497.7146778977,292
27,73,0,2208.144579454301,58199.35626530284,259
27,74,0,2354.664819982482,84277.42469212042,254
27,75,0,2254.83845649874,87250.57856035905,240
27,76,0,1797.679709244291,51439.02982869079,215
27,77,0,2048.551155494382,75762.1735773961,207
27,78,0,1310.513923069844,37980.11374742032,198
27,79,0,1227.681098616946,40542.64212644062,173
27,80,0,1429.853907096771,57866.40812572041,157
27,81,0,1132.904092661141,31684.42709193232,163
27,82,0,1070.051789802945,27378.95179669759,164
27,83,0,849.1622780279043,25898.28920690522,136
27,84,0,1070.458156510766,42704.90000303272,128
27,85,0,945.3184597869118,45006.69262652403,133
27,86,0,854.4650124048525,19635.36108092051,132
27,87,0,1015.114888177217,45240.49547386238,129
27,88,0,792.1800302224011,30362.57081697841,125
27,89,0,676.1556344409727,23896.54430642544,92
27,90,0,524.2016676190473,11424.07268295142,95
27,91,0,550.2363484970958,14842.99382272786,91
27,92,0,796.1601971453684,43128.64822823006,90
27,93,0,527.2052539473714,14482.60234225067,88
27,94,0,388.8148797564594,8723.163117883472,74
27,95,0,376.8087556976192,9318.392560184688,71
27,96,0,332.4498895461854,11219.26912840913,72
27,97,0,433.5247386907787,11153.69259288557,71
27,98,0,360.4888726796621,9612.35624530568,58
27,99,0,248.9454387945334,6421.601933772499,57
27,100,0,423.9400953521429,10327.13122182299,68
28,0,0,327.1838163284742,7233.588334325035,66
28,1,0,276.0069139110535,4444.181836682825,70
28,2,0,255.2319946511165,10681.08889771754,64
28,3,0,381.0232725631834,8491.062266244926,64
28,4,0,380.6095738448089,18978.64804305122,68
28,5,0,308.7412562893857,7658.418240570971,64
28,6,0,381.3072584542179,7164.858900287642,78
28,7,0,725.5248207673391,26691.66414067196,93
28,8,0,577.6416913457472,14967.89797256463,99
28,9,0,549.9975382988683,15039.66447507015,96
28,10,0,679.4332067394168,28409.81551633754,110
28,11,0,652.8115384045535,18967.98865873432,105
28,12,0,573.2898974444885,16094.03585934561,104
28,13,0,850.7474008078391,23605.27925139904,118
28,14,0,823.4137060168999,22364.55905290528,132
28,15,0,979.4568301395702,29673.08533774969,158
28,16,0,1092.442500743053,33473.90696760962,165
28,17,0,1136.715032881025,34173.47031137253,153
28,18,0,1187.968187281294,37718.55345204229,163
28,19,0,1037.831411295022,27375.14635125545,167
28,20,0,1231.38711804104,37905.53286676342,172
28,21,0,1234.883337783921,31814.95631722638,181
28,22,0,1616.473481312233,51678.48668506502,204
28,23,0,1689.782375645103,66672.73941086397,205
28,24,0,1767.112353612622,54519.21163118025,214
28,25,0,2290.537033538357,84519.53886446962,251
28,26,0,2489.108318614622,103656.1739951388,242
28,27,0,2317.049062918799,69603.66890210545,266
28,28,0,1913.532035802354,60918.3076538138,279
28,29,0,2200.095661645631,70678.64265116568,283
28,30,0,2788.572630554208,86053.92262326072,335
28,31,0,3743.496886184453,147481.9575026467,361
28,32,0,4112.206860950019,130654.2961673374,375
28,33,0,4736.395819983481,160722.2335018569,410
28,34,0,4563.67764700526,150209.9706574634,442
28,35,0,5347.065559051764,202001.7134179549,472
28,36,0,6385.341882154771,249878.4481871198,512
28,37,0,6221.091793373681,226855.1353791564,514
28,38,0,8333.15556836313,372760.7302937921,547
28,39,0,8496.695949145354,327271.7273956316,584
28,40,0,10592.56089040808,530891.4282523922,590
28,41,0,11895.78799786972,615559.5111147306,593
28,42,0,14834.21156935656,873464.1318001467,596
28,43,0,14444.7135571393,800442.8131591484,606
28,44,0,15721.43305492525,896092.7620047429,603
28,45,0,16400.94213753102,942926.1551762851,596
28,46,0,19789.58376691081,1275047.243022273,606
28,47,0,19524.65014491045,1317993.125617824,601
28,48,0,19966.4114258865,1326592.625109471,608
28,49,0,21032.47893199967,1368377.61666354,612
28,50,0,22527.20462216451,1600333.065714382,607
28,51,0,22340.14968974059,1564411.402654059,604
28,52,0,21127.12691497584,1461703.772817269,606
28,53,0,18641.2403019717,1170626.750143872,606
28,54,0,18788.14216891406,1157051.918140672,603
28,55,0,17856.54627913109,1101618.758676638,602
28,56,0,16786.81868419838,1059917.600219106,596
28,57,0,13837.67127705603,816727.5145965605,601
28,58,0,12497.89700362703,700719.5838151063,594
28,59,0,11563.73743853966,602917.7208887355,577
28,60,0,10175.04118429072,486359.3225339227,575
28,61,0,8707.011273554706,374597.2784221623,558
28,62,0,7159.662099976511,292928.5178157918,555
28,63,0,6136.798237038061,232989.006345249,534
28,64,0,6941.592301767056,316115.6673084701,496
28,65,0,5308.621602965577,203008.7991927174,446
28,66,0,4607.548310758521,209700.1904092972,418
28,67,0,3876.130886982472,142230.1891599677,378
28,68,0,3879.157291463582,162285.5174673339,357
28,69,0,3203.482395509957,111397.9230950273,353
28,70,0,3033.131583860047,106455.7968836037,327
28,71,0,2889.17035196651,99445.83719681346,311
28,72,0,2429.722747239829,70616.57114052952,304
28,73,0,2418.502510400299,87582.06638647516,284
28,74,0,2349.251416256396,70531.42488465995,262
28,75,0,2306.777787901728,80850.13460379576,236
28,76,0,2060.895238729893,69539.62815653249,222
28,77,0,1533.949724172282,47769.56419573677,215
28,78,0,1188.549248651721,30541.90130185113,186
28,79,0,1384.491928781345,49040.49853421451,174
28,80,0,1344.595030055893,46336.91549466021,173
28,81,0,1172.15426206476,37759.91027869663,176
28,82,0,955.2437754693649,26401.14537170071,159
28,83,0,993.4853670844715,29943.98610928277,141
28,84,0,1284.614547893922,57965.50882706254,131
28,85,0,774.4675048810161,18823.88419016491,140
28,86,0,640.2144769352,30213.72569067444,128
28,87,0,629.4403767755307,13666.32578621308,112
28,88,0,670.9893441533347,25451.55973290259,106
28,89,0,730.08914825702,20534.15264025411,101
28,90,0,838.1172117503196,35946.72640199333,91
28,91,0,425.9743362276283,12386.63511435286,92
28,92,0,619.5668577948619,20761.25393178673,87
28,93,0,439.8406969740911,9804.03692190991,81
28,94,0,403.6365027443244,9467.553018494937,75
28,95,0,596.9377834549899,20122.97218407623,69
28,96,0,428.8476611941399,10938.733732311,65
28,97,0,321.3636640042403,5426.452503231799,73
28,98,0,266.7124586300457,5453.155611101658,66
28,99,0,438.822666960479,11726.13943844878,67
28,100,0,590.4450308918829,18888.46646589431,72
29,0,0,296.3064996442154,6790.412092167518,68
29,1,0,334.5148625243697,8694.46327044214,71
29,2,0,322.9990424839621,9329.810113975958,60
29,3,0,585.1444449770177,25599.64398439159,71
29,4,0,382.8943032021154,15635.06515759854,68
29,5,0,379.292787446469,10178.12096871263,67
29,6,0,505.718945802533,14517.20767077674,76
29,7,0,656.206146055605,27501.14170190286,86
29,8,0,646.9299654675169,22449.41150181324,92
29,9,0,551.2725969769657,19926.74240134205,89
29,10,0,581.0876390441989,20686.72308475626,95
29,11,0,526.2938506236083,11132.67621739878,105
29,12,0,803.4492174302906,28183.28022918068,111
29,13,0,851.3462686495136,23154.84140893645,130
29,14,0,917.44183264981,27801.4994322899,143
29,15,0,923.239527670074,30984.85850005742,155
29,16,0,1135.476371641613,39599.07999823804,157
29,17,0,1061.528439628078,21925.93708561069,164
29,18,0,1116.398182645259,30925.55784151128,165
29,19,0,1154.017107964652,34219.62439280166,166
29,20,0,1034.568094907343,29945.38730018126,175
29,21,0,1496.300540857595,37092.28167161227,202
29,22,0,1402.978806146476,42942.53734802823,228
29,23,0,2008.792283673002,71400.44176897754,236
29,24,0,1512.595988346882,32040.90357536948,237
29,25,0,2467.712722390618,94821.37417191341,250
29,26,0,2393.222228674802,71427.49809938138,268
29,27,0,2348.049858183534,79559.61710401627,286
29,28,0,2607.434163076401,89692.98843191899,296
29,29,0,2979.782382688023,121243.0805755419,332
29,30,0,2972.469689185993,91851.10319810684,329
29,31,0,3670.489708973961,149758.881577576,373
29,32,0,4340.967546531974,162408.5041011579,397
29,33,0,4878.587525253655,191253.4600914,421
29,34,0,5208.910951223081,191244.3558782224,437
29,35,0,5825.177656968297,239140.4985532233,480
29,36,0,6372.479181904045,243592.3905992275,511
29,37,0,7388.555626194502,307227.6317469457,531
29,38,0,8876.013695034339,392913.5423802594,551
29,39,0,9610.391043944619,434266.5979172414,588
29,40,0,11235.62298738879,547601.8421407901,593
29,41,0,13574.12643981311,688820.4101437198,609
29,42,0,15343.62330860168,850488.5103809299,607
29,43,0,17767.51846121662,1096981.553192837,615
29,44,0,18671.12384402886,1165536.796241281,614
29,45,0,22136.00762880507,1570206.219518458,598
29,46,0,25171.77371040813,1936173.928509356,618
29,47,0,25321.79347867183,1897062.172432053,616
29,48,0,25854.42715394107,1886800.869100673,608
29,49,0,29387.51200936385,2455542.232564898,620
29,50,0,28665.29404027676,2339778.897979327,619
29,51,0,28203.71022291308,2238286.35008638,622
29,52,0,26907.928608785,2156773.905926332,624
29,53,0,24954.05968418236,1882539.247803976,632
29,54,0,23153.95427470365,1619813.684087263,617
29,55,0,22097.8115891981,1593085.190954201,616
29,56,0,17910.19703249045,1031772.136466739,625
29,57,0,16593.28974101263,1001140.345266292,608
29,58,0,14583.85212045585,828300.4961170728,609
29,59,0,13172.35004131008,712874.261241177,602
29,60,0,11119.27749892771,502786.1689365274,598
29,61,0,10426.8491144317,495690.7737250276,599
29,62,0,7941.869486476207,289863.5350672301,575
29,63,0,7515.265194663429,303042.5701212656,543
29,64,0,6708.219318286496,272072.2281842338,524
29,65,0,5672.404793279089,210664.311992562,480
29,66,0,4913.24720759614,223294.8289840606,444
29,67,0,3824.862602288686,130701.9349268737,416
29,68,0,3518.795014984684,133082.8902201574,377
29,69,0,3478.373208352508,134254.1891847547,363
29,70,0,2898.392427475128,95249.79305492528,338
29,71,0,3064.360322276224,117106.1464962253,326
29,72,0,2304.544391167705,69466.78228349324,296
29,73,0,2462.944805351728,78362.93139859554,279
29,74,0,2110.859838119884,65371.1550820237,262
29,75,0,2695.998112868803,113169.2851858075,246
29,76,0,2081.884394307081,79692.71630054928,224
29,77,0,1651.709346015006,46688.14813268023,219
29,78,0,1666.593081219981,55321.53923102444,207
29,79,0,1338.552149518835,39280.51138659733,198
29,80,0,1115.503120791587,37808.31099703877,178
29,81,0,1368.323200920572,52633.20391516427,181
29,82,0,1447.094675330818,42555.48185734335,162
29,83,0,1477.523137770342,55687.29280065681,176
29,84,0,1083.451026158489,31261.15792817535,160
29,85,0,835.7832115292744,25013.00642974044,135
29,86,0,758.6699750194555,28140.057166157,114
29,87,0,755.7215116426029,26892.27064382233,117
29,88,0,732.8317745266378,24465.23908148539,99
29,89,0,569.6378629961049,15096.96141919954,102
29,90,0,577.6214676293896,19251.17847880361,94
29,91,0,589.7270038028892,13440.82726577855,99
29,92,0,465.9136048806709,12125.84860456791,90
29,93,0,498.0937457312809,16656.15235906816,80
29,94,0,548.3159670021487,22281.53636412162,82
29,95,0,410.6574076825618,7843.822796569835,78
29,96,0,466.2521341050589,21186.97303479999,70
29,97,0,282.6165542475069,6713.143545429925,68
29,98,0,238.4488502016826,4991.342008999554,70
29,99,0,439.4572346582266,13586.36190805144,68
29,100,0,612.337764854542,35635.72268106323,78
30,0,0,326.4349440932407,9461.150137307321,56
30,1,0,261.7429554439008,7132.23397817657,69
30,2,0,303.4847703392945,7606.402723380226,67
30,3,0,432.1504917094728,11441.22695758905,75
30,4,0,289.5613573923252,5036.53036458203,72
30,5,0,302.2390342897345,5673.131347601701,75
30,6,0,546.9888698917823,16746.32621576569,79
30,7,0,740.5396082910426,27268.06398971578,92
30,8,0,488.9561240613807,16126.33594601956,90
30,9,0,474.7857228948989,12753.37059685063,91
30,10,0,694.3868579077512,26829.48655047606,96
30,11,0,629.6166175462032,18241.89306516407,107
30,12,0,598.4081044657365,10068.07674609478,117
30,13,0,998.0236762069804,30904.9574678708,129
30,14,0,922.1484660579341,24499.40611480083,130
30,15,0,875.1335819415049,18072.23190475316,150
30,16,0,753.0577356748258,16263.830466368,155
30,17,0,1225.836730813154,31396.27796526994,158
30,18,0,1334.881890677977,59305.249598597,168
30,19,0,1430.067517489835,49226.15526651879,185
30,20,0,1198.32186259937,26239.85478924625,182
30,21,0,1579.508618361211,54290.11904655355,199
30,22,0,1734.373308273684,53819.65699829045,214
30,23,0,1908.344485498832,52177.73041123075,227
30,24,0,1886.047807859642,57090.57655107259,245
30,25,0,2486.575304779717,81429.1066807795,262
30,26,0,2058.757102778268,54567.59058522287,282
30,27,0,2519.86080569981,86995.68566459074,312
30,28,0,2162.846118423,72923.1255739122,317
30,29,0,2825.696432037401,110394.3657179456,327
30,30,0,3141.013540204984,111699.7238633241,349
30,31,0,3469.272831883944,110283.1558047983,410
30,32,0,4129.104923256054,167484.4670753209,411
30,33,0,4953.93641624037,211495.3167857466,436
30,34,0,5730.043788365842,232985.1207619607,464
30,35,0,6467.923014179278,261763.1108086063,496
30,36,0,6870.061027231563,316329.3286864831,520
30,37,0,8510.446087827633,377141.5473206374,555
30,38,0,9926.650499466845,504040.1556039219,567
30,39,0,10826.7126561087,503223.3763483581,594
30,40,0,12160.40411901656,595057.6072286462,615
30,41,0,15073.63556958878,867470.8457772261,606
30,42,0,18234.25352650629,1116147.355664366,621
30,43,0,20604.73493638384,1418754.212779807,614
30,44,0,23830.11787406218,1794569.31505708,626
30,45,0,27633.48504159792,2237602.216943598,608
30,46,0,29402.78833515669,2423657.598349991,626
30,47,0,31599.72339511424,2711431.813749115,615
30,48,0,35232.8417193932,3569101.675962791,617
30,49,0,37669.81855419301,3763965.385574364,626
30,50,0,39892.86362808174,4132540.862559798,626
30,51,0,39032.69605727581,4109327.204814941,615
30,52,0,37107.5835931054,3595143.60747113,622
30,53,0,32705.92558803631,2958096.850156195,638
30,54,0,30465.5569396898,2600598.786645362,632
30,55,0,27000.64731726254,2243417.715005281,622
30,56,0,22255.90914700645,1535153.519506614,629
30,57,0,19079.2246845339,1244282.155792501,631
30,58,0,16155.89349659583,971706.7621175896,632
30,59,0,14971.03327865677,860422.2799997941,624
30,60,0,12818.54331542645,677714.9753304666,615
30,61,0,12012.12364851329,607644.3481246677,610
30,62,0,9220.818860329609,442726.0153334037,588
30,63,0,8184.195498081379,354397.8014070553,555
30,64,0,7206.68273860874,292066.1582125859,532
30,65,0,6408.469189413068,270099.1572600733,496
30,66,0,5438.712158784248,234743.3434569666,470
30,67,0,4312.589245429107,144963.9729136669,442
30,68,0,3596.770988865465,115488.3413156202,400
30,69,0,3256.140750406089,106152.7833755785,370
30,70,0,3469.093817668117,114938.1172093454,369
30,71,0,3156.914991441508,113783.3489196882,344
30,72,0,2693.974262936674,87331.81026695312,317
30,73,0,2230.034870812844,80562.97374894202,280
30,74,0,2067.484487219303,65370.18269036418,264
30,75,0,2255.111175615603,74454.74199990595,237
30,76,0,1892.83394758351,63210.27178066229,242
30,77,0,1857.092877547778,69807.61015593151,235
30,78,0,2049.142855231912,70108.7950764985,212
30,79,0,1673.82781860061,52639.13964571578,196
30,80,0,1354.628749646838,45372.86871509359,186
30,81,0,1271.507450377546,39898.30485670812,180
30,82,0,1456.724443164834,52865.35503867394,180
30,83,0,1187.966926635826,42421.70675100903,161
30,84,0,1287.797588309327,52032.05472630572,149
30,85,0,1139.99002981099,36114.67093404791,147
30,86,0,868.3929550144302,27612.77184687771,140
30,87,0,692.1624022773323,15577.25838238835,123
30,88,0,665.314924919016,13981.22625752543,117
30,89,0,564.1311433498984,15392.12450708163,108
30,90,0,601.1621271810468,15435.16483135302,99
30,91,0,419.1193237142321,10728.51491069446,90
30,92,0,450.5701507186559,13469.02309598153,89
30,93,0,473.3366891309847,11869.1733103538,87
30,94,0,527.2759384852876,18676.27662786881,84
30,95,0,401.5824565282705,11793.7624232531,69
30,96,0,413.4075789409804,11834.94138071796,75
30,97,0,477.0513078656884,10004.01675014596,72
30,98,0,401.5880549433701,8603.801777839753,75
30,99,0,502.3469908409324,16957.5364996617,80
30,100,0,590.9228205419676,17851.10533173777,75
31,0,0,471.3638142963599,14681.21374179953,61
31,1,0,469.5427456792752,13172.350635991,67
31,2,0,458.1000246891687,12026.02022312318,71
31,3,0,337.8782882472795,8685.993093547178,72
31,4,0,345.2950781155222,8554.851485026664,74
31,5,0,512.8035176918717,14215.40837738191,87
31,6,0,608.7974952579021,13484.89603568272,95
31,7,0,398.5415840683244,9340.974840147164,84
31,8,0,554.5255058150075,13246.90749224119,100
31,9,0,563.6172281947279,13196.2176366785,104
31,10,0,455.6571714952711,13818.30336673664,110
31,11,0,784.2840396624104,23500.40316912037,122
31,12,0,949.2602931902418,49048.34244273612,111
31,13,0,929.3158232884709,27864.20783852387,137
31,14,0,865.1995237540634,28197.30308871678,139
31,15,0,1334.59128541055,51966.34584922032,141
31,16,0,1224.833124618732,34523.21867109883,145
31,17,0,1230.217048919481,35192.45057720535,174
31,18,0,1377.92274670295,54652.41736552255,167
31,19,0,1310.248923046187,40341.15161708401,178
31,20,0,1123.599667402775,25195.90255546243,204
31,21,0,1445.433708632511,43579.38689247012,201
31,22,0,1468.573601537863,42074.66060699618,236
31,23,0,1601.199733618134,51158.63497481019,221
31,24,0,1670.187051118829,40558.04859227601,248
31,25,0,2700.312322457575,80197.26313009913,280
31,26,0,2895.360518924712,86111.45288329084,299
31,27,0,2241.75630904601,61294.62965471802,303
31,28,0,2371.652036156426,67689.16399292313,326
31,29,0,3082.922037037306,125889.9834759919,349
31,30,0,3134.778878987533,101418.6106620979,376
31,31,0,3115.64774806283,110811.6602763485,396
31,32,0,4113.824998431311,151460.6960658536,420
31,33,0,4785.478900764739,163487.6948122027,464
31,34,0,5662.302706555279,232904.9013474403,485
31,35,0,6642.984029801608,270181.7958361003,506
31,36,0,7611.233787603615,338051.6995733516,567
31,37,0,9000.774360184243,414405.0296172466,585
31,38,0,10016.4729837676,485200.4395699386,604
31,39,0,12030.69173668542,609599.8967400859,625
31,40,0,14598.29542729735,855758.0769050585,619
31,41,0,16892.10118468717,973952.8236589204,620
31,42,0,21396.98369534826,1507318.366478412,633
31,43,0,23987.11209757532,1647930.615076868,627
31,44,0,28295.13150049362,2295820.815276057,621
31,45,0,33477.37263876573,2981424.480626181,624
31,46,0,38314.88357634228,3670989.584190869,631
31,47,0,46056.99358032916,5406663.330732772,638
31,48,0,51436.1373794672,6418587.408207936,636
31,49,0,54418.47586164153,7182051.108552156,639
31,50,0,57348.15229885295,7808646.469748472,647
31,51,0,53150.19473614837,6658809.505260817,643
31,52,0,50543.02578880211,6197414.822989564,635
31,53,0,46022.25316122811,5326157.76028784,643
31,54,0,40680.1745786131,4285377.116758244,648
31,55,0,33697.64704604945,3068996.781436075,645
31,56,0,28747.6325646495,2342688.768328621,654
31,57,0,23472.73538977734,1716483.395578247,650
31,58,0,19836.28252933357,1286496.625243293,644
31,59,0,16913.53691004533,1035970.67593146,639
31,60,0,14262.71467447402,746044.7136437648,627
31,61,0,12364.87021388941,628134.847508711,621
31,62,0,10218.9356218404,479715.4054213694,594
31,63,0,9412.763788722774,449803.5301418054,576
31,64,0,7378.003724365811,305837.5287934466,546
31,65,0,7113.398099098503,344244.6030609339,497
31,66,0,5674.034344074784,228507.7841849701,483
31,67,0,4970.341535223973,182929.0660434968,459
31,68,0,4248.873452014086,143769.5569776458,422
31,69,0,3645.182036809443,122469.6408611686,391
31,70,0,3001.662121433121,88626.00377651994,364
31,71,0,3546.460299852377,129082.4419724777,345
31,72,0,2857.219747764353,112259.987789576,314
31,73,0,2649.671578326578,101023.5471231241,287
31,74,0,2144.070884070609,69804.91277266994,261
31,75,0,2371.110943198469,81020.2370529489,264
31,76,0,2424.218875503587,73028.75552093038,252
31,77,0,1693.887243769873,52959.67003311079,235
31,78,0,1573.993739147688,47241.38613745866,209
31,79,0,1844.926825553983,70494.91538227999,206
31,80,0,1314.368943571556,32320.36261046366,193
31,81,0,960.1529683556984,20820.86341194358,184
31,82,0,1351.068094264026,52271.91718972103,157
31,83,0,1251.326514897867,44413.70102791114,160
31,84,0,1184.595393256807,37064.97663970536,142
31,85,0,744.2586545556373,16902.09705699207,145
31,86,0,988.9825472754035,29634.32381878534,129
31,87,0,747.2244677226561,17967.86515299875,122
31,88,0,1029.024898027492,27691.91747227437,125
31,89,0,564.3764932238457,13966.36494521389,108
31,90,0,552.2908981509765,10629.43981905934,103
31,91,0,532.3502720504063,29252.97227104515,85
31,92,0,449.4791228851035,13156.87037234087,82
31,93,0,293.6660973868715,7412.132711994942,69
31,94,0,539.2589985620419,17584.1029416343,80
31,95,0,545.3855534739388,18218.58609405058,80
31,96,0,407.5009609912236,10905.71299894201,78
31,97,0,575.9696285484122,22966.05608261772,69
31,98,0,576.8984609714757,24801.84212720516,72
31,99,0,265.9768278276503,5520.504884991477,65
31,100,0,389.5401286629147,8923.433854076455,72
32,0,0,479.9759143474775,13163.73040819668,61
32,1,0,442.1911455695682,15507.21382938495,70
32,2,0,457.4947278573388,15373.09462805979,63
32,3,0,395.0452457311511,8516.31564247463,68
32,4,0,422.5975117272543,12750.07717095821,72
32,5,0,284.006095352067,6361.484127698525,71
32,6,0,434.3814938438296,9346.833436513589,88
32,7,0,512.4995246045085,16851.44908442399,87
32,8,0,651.3958554000651,18160.82959574622,98
32,9,0,497.1327830758644,11990.19889068272,101
32,10,0,600.2333934390206,15275.93297178718,108
32,11,0,492.4737635461403,17263.53826582217,109
32,12,0,451.9960881420388,9451.580996841207,115
32,13,0,958.1077202743821,30082.16159892498,127
32,14,0,1107.33308905144,35325.22419656962,135
32,15,0,939.2868336856524,35080.28879270055,130
32,16,0,1082.449611056325,29168.64074738097,151
32,17,0,1487.288995209765,38798.28853506644,182
32,18,0,1520.176501191871,72850.14794622918,170
32,19,0,1480.671949700972,52966.6221401432,173
32,20,0,1226.737157885203,33695.53653871337,192
32,21,0,1388.32076246158,44621.62931241356,204
32,22,0,1552.009884560149,45204.18401073988,224
32,23,0,1906.923890830982,86412.248981968,236
32,24,0,2118.649923320588,51090.11057748125,264
32,25,0,2259.293487272473,66048.31895845498,272
32,26,0,2420.528257907345,78000.40772496408,306
32,27,0,2535.024250475692,83030.03488453089,319
32,28,0,2758.255902860338,87114.24639364079,337
32,29,0,2866.92613186536,87235.39451894237,361
32,30,0,3786.744268462606,130521.1609122744,369
32,31,0,4231.490013970361,164662.7944092981,415
32,32,0,4006.418336712632,127939.605473708,447
32,33,0,4796.742554101255,164680.0809052622,465
32,34,0,5816.238146154195,241264.4759683344,501
32,35,0,8028.879907456229,382336.4567588103,534
32,36,0,8201.761808820909,336837.1237962808,565
32,37,0,9138.680438781001,409833.6721280681,591
32,38,0,10419.94126083096,484772.3948459899,624
32,39,0,13685.25019746588,732896.0125135259,636
32,40,0,15260.94887181856,872806.0175455313,627
32,41,0,18682.99650841091,1169306.786304102,623
32,42,0,23249.50959522372,1647558.18958539,641
32,43,0,27783.81393728873,2175755.34025485,632
32,44,0,36054.26594088841,3430041.12503978,638
32,45,0,44206.09265582503,4969182.772430309,644
32,46,0,53856.92935477114,7105808.341582649,654
32,47,0,61647.48036622947,8821953.960327704,659
32,48,0,72667.87176316587,12193527.70646084,641
32,49,0,79849.5095276287,14433276.60579255,650
32,50,0,84017.31194250612,15829497.82844545,661
32,51,0,79791.08631779876,14173221.87943465,661
32,52,0,74069.42782666578,12685177.51477531,664
32,53,0,62038.44240874102,9067061.399623051,661
32,54,0,53495.7870905696,6761290.712079206,662
